Training Step,Reward,Value Error
25000,0.0,190.69880358930075
50000,0.0,1320.4237341838236
75000,0.0,5774.444153927365
100000,0.0,10494.30570252919
125000,0.0,41951.92997439318
150000,0.0,64567.951028288604
175000,0.0,63492.47625993219
200000,0.0,117738.78136407078
225000,0.0,148572.90648227555
250000,0.0,122594.85023381263
275000,0.0,124833.43540455148
300000,0.0,79403.86836567889
325000,0.0,47311.12719060312
350000,0.0,37696.52127106221
375000,0.0,37957.61543472761
400000,0.0,50877.46019110523
425000,0.0,22461.92886510652
450000,0.0,21164.000923762575
475000,0.0,18234.680523142106
500000,0.0,11883.942589534847
525000,0.0,14742.824845743771
550000,0.0,51243.31646624045
575000,0.0,29356.733695027586
600000,0.0,40839.25639867369
625000,0.0,90799.9014023928
650000,0.0,53231.32890381991
675000,0.0,75384.06484003118
700000,0.0,37802.5910243439
725000,0.0,29416.539965983633
750000,0.0,15114.720438185965
775000,0.0,23778.02381238059
800000,0.0,30114.532220344885
825000,0.0,18522.725409623068
850000,0.0,33349.400165681705
875000,0.0,33368.31301252403
900000,0.0,44033.320839747124
925000,0.0,41579.90252442342
950000,0.0,23508.748385426807
975000,0.0,28364.819107858766
1000000,0.0,19787.032275182337
