Training Step,Reward,Value Error
25000,-25000.0,12606.304711088087
50000,-25000.0,86765.72591448066
75000,-25000.0,183365.70189331783
100000,-25000.0,291146.0587407668
125000,-25000.0,360811.733417085
150000,-25000.0,404230.44488928036
175000,-25000.0,420102.5776307835
200000,-25000.0,369675.3268090007
225000,-25000.0,143868.15135973052
250000,-25000.0,88997.85479072541
275000,-25000.0,277684.55623775313
300000,-25000.0,381665.14811249904
325000,-25000.0,166670.48082016426
350000,-25000.0,42538.664541998005
375000,-25000.0,17256.734840488465
400000,-25000.0,22279.8805333032
425000,-25000.0,38543.594867628635
450000,-25000.0,32708.11609087885
475000,-25000.0,33648.230581989956
500000,-25000.0,89522.55668383035
525000,-25000.0,257097.58256323243
550000,-25000.0,87770.60497897898
575000,-25000.0,14151.569846689756
600000,-25000.0,10390.150945515867
625000,-25000.0,7873.231469589513
650000,-25000.0,15096.135728730304
675000,-25000.0,19620.70839197945
700000,-25000.0,27311.66537854541
725000,-25000.0,17799.240892970513
750000,-25000.0,14147.610162216448
775000,-25000.0,13000.127697795597
800000,-25000.0,12151.612340086709
825000,-25000.0,11375.782821500346
850000,-25000.0,9144.264340405205
875000,-25000.0,9055.704492871419
900000,-25000.0,34226.85855423888
925000,-25000.0,73338.95630531623
950000,-25000.0,28476.38257012815
975000,-25000.0,14717.247963356998
1000000,-25000.0,13103.401363371358
