Training Step,Reward,Value Error
25000,105.0,332.4583216070684
50000,118.0,211.3138108599467
75000,153.0,198.0728742656529
100000,165.0,243.577698806023
125000,174.0,250.1683169995444
150000,218.0,251.2119877720949
175000,219.0,243.64336433720354
200000,241.0,223.87862674219105
225000,277.0,195.87912430053015
250000,384.0,177.05119584249485
275000,342.0,164.17984300760935
300000,373.0,149.26535921222552
325000,331.0,147.60789873336915
350000,376.0,155.164726095902
375000,355.0,145.6954949208534
400000,386.0,146.48320556429718
425000,400.0,149.26735179007542
450000,371.0,145.3507948911979
475000,360.0,150.7459734003755
500000,391.0,146.21040218754206
525000,351.0,149.84296133045552
550000,369.0,144.9456956631388
575000,337.0,145.68550104785268
600000,358.0,145.45474980294208
625000,356.0,144.7637504188574
650000,369.0,148.90035067251958
675000,348.0,150.58028106815206
700000,376.0,141.04595058832734
725000,365.0,146.56001892073448
750000,343.0,141.50001528095433
775000,358.0,139.88228397982914
800000,376.0,141.64656685406823
825000,389.0,147.11766639519436
850000,345.0,139.00716714132577
875000,384.0,140.4584686093731
900000,383.0,150.25740314140018
925000,372.0,145.31532323483822
950000,368.0,147.59995433881437
975000,358.0,146.36599366813877
1000000,372.0,139.52581582486192
