Training Step,Reward,Value Error
25000,-25650.002262993457,789692.6411978549
50000,-2411.5831487848604,541033.1919726991
75000,353.55681199716184,286449.9919160944
100000,1806.6672937041644,352532.55019661004
125000,2855.494744239696,206604.37970793791
150000,4135.5900865993135,200961.87897822866
175000,5945.089650641617,181085.00491801085
200000,7624.741284243601,250294.5506992094
225000,8851.755721785064,366408.73337818513
250000,10859.690660538372,501611.56260852225
275000,12815.923248044806,464431.3385746232
300000,12999.680288082654,412776.26693300466
325000,14519.300563048775,304340.5868532622
350000,14578.426215573789,345720.91427398694
375000,14336.409011902035,846359.5424603766
400000,19878.109743192395,506932.571006608
425000,21399.00617900018,273937.7701355321
450000,20869.966767276197,520448.87895159074
475000,23398.24248298529,504461.85149530595
500000,22966.223711757248,296719.75406016945
525000,22881.67643881668,291061.4379515776
550000,14119.92677764753,407048.2896930464
575000,12193.318794626512,474523.4732559002
600000,13911.91402694804,381207.68089672824
625000,17998.749515541887,1071248.6188445422
650000,21235.751799707636,902123.0079390917
675000,22271.950131277463,623828.5424299003
700000,14846.125064010897,531769.9884108752
725000,15978.042825602904,783371.6814256561
750000,17041.59604668583,380520.66193743807
775000,6944.85741569684,711593.5276482131
800000,10858.641810556215,631175.5776429188
825000,6397.621701944558,460847.0135890686
850000,13524.965713950274,409018.0496756429
875000,13792.271548201408,853209.7330366248
900000,16465.904063242022,554361.513922594
925000,17039.207950363252,317981.63240738487
950000,11119.79207251819,331533.1577341224
975000,12513.366444158912,361534.11500101205
1000000,16385.84710556613,246703.74152674127
