Training Step,Reward,Value Error
12500,-2.0907590483798444,587607.863910079
25000,-0.13143189983004275,581303.6644655466
37500,-0.10670951557244021,585220.4021053314
50000,-0.04029983426555428,256655.15423560143
62500,0.08090926424369754,181941.034602046
75000,0.08073135978139906,104864.36671072245
87500,0.06942634195635633,95633.9953558445
100000,0.115620932128094,141737.55562844872
112500,0.08145544880210738,170873.84818434715
125000,0.0978995354383622,87915.38043007255
137500,0.1210531441507554,81928.95811960101
150000,0.2571545600138492,97881.10610318184
162500,0.21466762435711273,96462.43946939707
175000,0.23459676688902997,116652.88317729533
187500,0.26119005431607684,160050.4767112136
200000,0.4023471151737685,200818.66160351038
212500,0.4615958742201475,229645.81820103526
225000,0.43576598142615114,276816.9196252674
237500,0.511870779992599,309383.32840692997
250000,0.6784060410912498,310262.0767264664
262500,0.6178413685611469,316329.47741517425
275000,0.5813750950123378,257171.8474085629
287500,0.7093782024395624,237856.59039366245
300000,0.5452812185574276,258592.96216636896
312500,0.5740592554134845,248893.5829372406
325000,0.5142401874537652,189371.4504621029
337500,0.5603627510393347,193364.45784434676
350000,0.4669839756087578,335134.9124827981
362500,0.45580728202723186,398950.37010481954
375000,0.7505030152197549,386118.4960346222
387500,0.73934061946002,238083.57379478216
400000,0.8012107368259058,224089.4896863997
412500,0.7451078721301257,184971.74714401364
425000,0.6368655077300686,161511.2734567821
437500,0.7789272496451828,150888.1338761449
450000,0.8912513788376855,174330.57047858834
462500,0.8738114119375671,246611.28007897735
475000,0.933204025774467,614674.8945583403
487500,0.9504121660452475,642357.9212918282
500000,0.885671240485012,309956.620922029
