Training Step,Steps,Reward
0,48.260000000000005,0.030000000000000006
50000,70.80999999999999,0.09
100000,33.75,0.45
150000,54.7,0.6799999999999999
200000,43.18,0.6699999999999999
250000,54.120000000000005,0.5199999999999999
300000,39.89999999999999,0.7
350000,46.239999999999995,0.72
400000,43.199999999999996,0.6599999999999999
450000,49.46,0.7200000000000001
500000,45.489999999999995,0.71
550000,48.010000000000005,0.73
600000,38.839999999999996,0.73
650000,47.589999999999996,0.74
700000,44.739999999999995,0.72
750000,45.23,0.7499999999999999
800000,41.47,0.6900000000000001
850000,52.11,0.55
900000,49.54,0.6599999999999999
950000,42.31,0.7300000000000001
1000000,41.89,0.69
