Training Step,Steps,Reward
0,77.885,-405.98934633822654
50000,825.8699999999999,-39.060356309238784
100000,556.6950000000002,163.64261834771008
150000,358.615,192.42517613301342
200000,367.29499999999996,217.77550355326184
250000,352.59000000000003,220.9117970732844
300000,324.40999999999997,230.95743249943015
350000,329.46500000000003,226.43448657159266
400000,255.18,233.50334024950092
450000,343.53499999999997,232.16736519905913
500000,320.46999999999997,206.81366207849993
550000,268.71999999999997,245.6072278420056
600000,260.11499999999995,228.66857116403298
650000,299.16499999999996,239.51792302487019
700000,268.83,217.50284378554971
750000,283.355,239.9467911346378
800000,262.21999999999997,233.52822587650212
850000,264.73,233.97311938741578
900000,246.28000000000003,243.96246213539172
950000,271.11,239.89332812550612
1000000,244.71999999999997,256.84690593659076
