Training Step,Steps,Reward
0,15.15117239688071,224.5141671355232
50000,136.60159259686543,57.17961945905263
100000,126.62793619498028,64.92109681437911
150000,62.26130439526624,72.12326147448879
200000,86.67550821887345,29.228341416967766
250000,88.57198710653385,28.543466584920246
300000,58.81173692384879,19.53385104929654
350000,71.15674616647392,29.39624708053072
400000,51.28340959803667,26.106137197220466
450000,159.78056210002518,21.963230535841703
500000,95.35909028509028,46.461930180226574
550000,65.98578331731768,25.45027495423784
600000,64.285729559522,37.06568032516544
650000,95.03173167421501,40.135597757590574
700000,65.58926055384373,38.73157319176146
750000,79.89019479886127,23.233214260545154
800000,48.85861336550598,37.06099342739051
850000,98.83584420644164,20.993558469861846
900000,85.43581567469231,33.788635647025515
950000,44.39796053874547,31.116173080905178
1000000,40.39311327441845,10.773922400398542
