Training Step,Steps,Reward
0,77.885,-405.98934633822654
50000,451.87749999999994,-222.52485132373266
100000,486.81666666666666,-93.80236143325175
150000,580.3933333333333,105.66914605716158
200000,427.535,191.28109934466178
250000,359.5,210.37082558651989
300000,348.09833333333336,223.2149110419921
350000,335.48833333333334,226.10123871476904
400000,303.0183333333334,230.29841977350793
450000,309.3933333333334,230.70173067338428
500000,306.395,224.16145584235332
550000,310.9083333333333,228.1960850398549
600000,283.10166666666663,227.02982036151283
650000,275.99999999999994,237.93124067696962
700000,276.03666666666663,228.56311265815097
750000,283.7833333333333,232.32251931501924
800000,271.4683333333333,230.32595359889652
850000,270.1016666666667,235.81604546618527
900000,257.74333333333334,237.15460246643656
950000,260.7066666666667,239.27630321610457
1000000,254.03666666666666,246.90089873249622
