Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,4.038605713747148,4.038605713747148
250000,9.79360571374715,9.79360571374715
300000,15.289452883302639,15.289452883302639
350000,19.55376516398505,19.55376516398505
400000,19.451621128500296,19.451621128500296
450000,20.10234594845426,20.10234594845426
500000,19.323445793214372,19.323445793214372
550000,18.39299652444231,18.39299652444231
600000,19.437093643035535,19.437093643035535
650000,21.756094198175475,21.756094198175475
700000,25.815323011961382,25.815323011961382
750000,25.995482479323528,25.995482479323528
800000,22.165769009169235,22.165769009169235
850000,21.24988627141391,21.24988627141391
900000,24.285460105577062,24.285460105577062
950000,26.500457287884927,26.500457287884927
1000000,26.23267573655328,26.23267573655328
