Training Step,Steps,Reward
0,24.416820022271533,244.23113134716175
50000,81.98602412375789,167.35266619766836
100000,94.95648646890987,121.7221349119909
150000,142.01641946225985,59.87890732787105
200000,144.928842340542,44.599958404252284
250000,153.03675998453363,52.535594909135966
300000,119.9127177997719,49.839615375866266
350000,91.77565488087104,52.96667732256642
400000,66.28890074417984,43.64286789214839
450000,72.30835048489321,37.753780746071534
500000,80.01695309863612,31.006493497008886
550000,102.92980453790567,31.219348387548482
600000,115.0130377654961,27.64684565358232
650000,129.8801334313616,26.260842855434593
700000,143.66155077326448,25.033571558208564
750000,126.54114483495182,25.46438325517508
800000,98.97302759173168,28.253026499626003
850000,54.018575727358176,29.633269236143857
900000,79.59241039169959,31.82784430251453
950000,83.86362397183403,28.175053959516628
1000000,94.72902074565894,28.02459667183989
