Training Step,Reward,Value Error
12500,-2.130321466746517,494935.91649723053
25000,-0.18493876282460348,411166.5032398701
37500,-0.1398455516797328,373110.49565815926
50000,-0.025656723268203386,144195.05439209938
62500,0.03720793205792068,137357.49319434166
75000,0.023753788589007094,123751.31078463793
87500,0.03622334391732655,134653.00352203846
100000,0.05747917446221057,129607.35985052586
112500,0.07127583386054569,99543.25806683302
125000,0.08871280412436766,73413.99556902051
137500,0.19747635098839753,84183.77838051319
150000,0.13734036016240403,88265.89593654871
162500,0.21312068241882096,67916.20131886005
175000,0.22407317548350214,73029.1417825222
187500,0.3548497430185374,133495.29182316363
200000,0.46949845059610706,196727.71244052052
212500,0.7446842088106588,242808.84435786307
225000,0.8066088256845683,292098.6263517812
237500,0.8104600953558064,323357.82052750885
250000,0.9671970085344249,340716.0250746906
262500,1.1035941769394297,400220.9164315462
275000,0.7062624181902656,421114.53387895226
287500,0.9257744569559994,352036.37601929903
300000,0.8233733935232523,299256.0426553488
312500,0.8540881884498369,251583.16298350692
325000,0.9296897810501352,224149.50025999546
337500,0.9454583814512237,282610.1815532148
350000,0.9123439539826099,333457.2948974967
362500,0.6146700561255098,403368.0112579167
375000,0.7059329910695681,429794.7618751526
387500,0.8125420027117736,371226.2713261843
400000,0.8296799198832508,293203.2675791383
412500,0.7387347026535752,390941.79491496086
425000,0.4984339855882609,552337.4060614705
437500,0.710614255504679,533171.7395650148
450000,0.9065246718563224,400466.2770113349
462500,0.9862277810229177,190311.90072590113
475000,0.9447523248361521,166564.04348906875
487500,0.9369215570148174,156648.20869514346
500000,0.892117041740878,165035.38094812632
