Training Step,Reward,Value Error
25000,-14271.460306151956,662040.4260936975
50000,-2502.776879441614,951537.6966295838
75000,-905.1516998025901,518325.70529198647
100000,1540.929878472112,351677.19320857525
125000,3502.0556863890706,258456.3097475767
150000,3174.0188803393357,251325.86228448153
175000,4424.033390395909,405399.9150760919
200000,7865.244623627508,911138.6965676397
225000,14248.597421224584,1608982.6558262706
250000,12259.700573881153,714984.9854696691
275000,15973.886627458622,558563.4949961007
300000,18956.09829355463,626607.3326234221
325000,19702.300196965865,663375.4474048316
350000,21776.19047471757,493571.01842567325
375000,25532.413012256035,2095852.466253996
400000,29962.320849316562,4193190.141219735
425000,30549.09682117789,838475.6957090497
450000,33765.92486467208,298986.45483627915
475000,31188.271081506442,459154.2000737637
500000,29749.835082326692,499457.42846885324
525000,30942.178835066097,533014.0427435935
550000,31181.17868590911,416626.97363582253
575000,33562.26252001571,345903.1931144595
600000,31776.37055876582,520777.8470748663
625000,35018.29878425938,229309.06187862158
650000,31875.36149634948,360266.54619297385
675000,29813.612104120082,391307.1419240236
700000,31229.84470342794,768845.6915966868
725000,33753.195887289476,507968.12638798356
750000,33981.958179705805,391317.6464177668
775000,34266.22579339572,727867.9533529878
800000,33482.75031063508,727654.1873842478
825000,34682.67720849704,278223.3689664602
850000,35732.85714812481,215186.04094457626
875000,33753.91734693759,379441.3923292607
900000,32547.510726240474,606397.7383851111
925000,33523.09222728377,734933.7432799935
950000,34030.66955140908,422534.35508581996
975000,32932.1624679691,367911.29185318947
1000000,34730.17461223355,4250090.830550671
