Training Step,Steps,Reward
0,5.4895719323094765,0.04358898943540673
50000,14.391637472033914,0.11682738376144443
100000,20.127987215155738,0.15648376332464026
150000,21.625522944656996,0.22055294099651532
200000,19.16893040588904,0.23503297782625873
250000,15.56868467847908,0.23209786676135588
300000,19.53223903130369,0.2255522470150695
350000,18.229349555387426,0.23901925698818097
400000,15.68147899110098,0.24568278747092964
450000,13.246214408440453,0.245199268245485
500000,13.08920763830885,0.24766084994037074
550000,13.355977715361155,0.24636856157980244
600000,15.066641132302195,0.25578239715623174
650000,14.97991395391938,0.24701850929599703
700000,14.58515707529966,0.25771079012715564
750000,13.170519302407264,0.2447141795533505
800000,13.000832714895715,0.23746020481795452
850000,12.647771379684167,0.24125781798522175
900000,11.861972528784316,0.24476292643574205
950000,13.241498021941764,0.22673847739503442
1000000,15.617820495552087,0.2162136115223204
