Training Step,Reward,Value Error
25000,-25000.0,12888.0279929508
50000,-25000.0,86934.07920318742
75000,-25000.0,183021.2153379667
100000,-25000.0,266269.73341620323
125000,-25000.0,312787.7565369962
150000,-25000.0,358073.8466097993
175000,-25000.0,416068.30585659813
200000,-25000.0,440834.2519986484
225000,-25000.0,474593.5662703933
250000,-25000.0,478775.44107559766
275000,-25000.0,470039.00474676985
300000,-25000.0,368837.3413377575
325000,-25000.0,188721.16669709852
350000,-25000.0,160982.0870308051
375000,-25000.0,115035.14801566603
400000,-25000.0,136057.18268886808
425000,-25000.0,171454.26816111343
450000,-25000.0,137569.6413213785
475000,-25000.0,115102.1496848344
500000,-25000.0,62748.38984016122
525000,-25000.0,63051.51009642502
550000,-25000.0,106656.70993301865
575000,-25000.0,114727.92650483812
600000,-25000.0,112311.2535740846
625000,-25000.0,27534.352083253758
650000,-25000.0,90310.97611585831
675000,-25000.0,197481.61389889172
700000,-25000.0,50432.752572864454
725000,-25000.0,42912.34203264133
750000,-25000.0,89188.2087424839
775000,-25000.0,49861.28066469995
800000,-25000.0,38457.68630768048
825000,-25000.0,37424.34887517099
850000,-25000.0,46822.04014927152
875000,-25000.0,52042.65235623713
900000,-25000.0,41798.464721596145
925000,-25000.0,53481.206876879834
950000,-25000.0,87891.32064424217
975000,-25000.0,114285.70733049429
1000000,-25000.0,67405.17843864535
