Training Step,Steps,Reward
0,19.92896384662283,242.00320279783475
50000,110.04837014339407,186.3122072800685
100000,122.56226982727976,140.06143076161774
150000,137.40599670149768,74.72260414984743
200000,101.49518824038698,57.035072229572016
250000,67.63374875120012,47.53575784935398
300000,62.29139620517956,49.778159879784255
350000,46.66070273074897,45.202126064930525
400000,50.225449916235476,52.65696611005426
450000,81.87459940244263,48.93305320473226
500000,83.49988868437923,33.385756655758684
550000,78.08737475448072,33.154128771690104
600000,76.5125678687248,44.34387880685457
650000,89.34782111853649,71.93820339287939
700000,93.68680639272644,66.35585949069633
750000,65.67498124360417,51.4838682873277
800000,53.1215595929265,29.704069543086025
850000,58.17964899374689,29.173228887246243
900000,57.10182158394621,27.896685800820702
950000,56.18526264394393,19.91993425569036
1000000,39.560723995134936,16.67151507774895
