Training Step,Reward,Value Error
25000,-26753.614441024216,1411399.0995030403
50000,31.864914226144887,1239262.7723031044
75000,1866.2102887192175,246884.2815683484
100000,2669.5742115987923,154416.11097171903
125000,3686.5548026010874,103555.44952496886
150000,5384.193105493622,218553.49384115636
175000,5503.516697533323,319744.97948366404
200000,9981.216085234177,736925.1147124767
225000,13856.676128209112,547639.4861600548
250000,21391.14579638405,654756.5216391534
275000,26394.391305559628,654014.0025033504
300000,25859.32467253815,588768.8358055949
325000,29631.24059708744,570274.8191768825
350000,31340.417083657496,469985.5533461571
375000,31110.37990307777,308132.9061752856
400000,34981.688516889546,234246.84778028727
425000,35720.965387790595,203194.83964821696
450000,34134.91406001525,300166.5729789585
475000,36600.611447258976,406781.9638311416
500000,35420.266141963984,288427.2055992186
525000,35171.55394582728,214013.1096675694
550000,33748.67997396371,246751.37562859058
575000,36064.66436918312,540503.14973104
600000,36859.885939801774,348875.4015997052
625000,35607.43472257964,318836.57260251045
650000,38565.24412644959,265636.1775226295
675000,37339.8902380305,220061.5018863976
700000,37566.84223552318,251270.13366773725
725000,35659.26745344101,287677.81163163483
750000,36129.689332644506,388069.8379191756
775000,36677.89739767082,319170.62778648734
800000,34229.06519670223,870725.7583541274
825000,33358.11417308229,982211.7106621563
850000,34575.588301620635,366660.8172522783
875000,36804.991001223636,280131.23481830955
900000,36344.582953195735,264523.2595297396
925000,34699.532270748896,251076.19096124172
950000,34629.05161665635,345924.94633707404
975000,34462.262313764586,389106.40282195807
1000000,35423.84398970191,358316.7298333645
