Training Step,Reward,Value Error
25000,18.468622038473796,54.08316744360886
50000,18.114204036610474,36.9993415578779
75000,16.21926956745813,31.454848817644955
100000,14.063201107777907,17.327650304400965
125000,10.860501410187888,13.829132397471412
150000,11.770859509336,9.523613447072314
175000,11.196926817600358,10.291748917184146
200000,13.570430157104658,11.378603079618136
225000,13.845686543810082,12.342775133638979
250000,19.110471853685507,10.105158553709403
275000,22.147606549057198,6.9239365327988125
300000,25.70336438398334,5.606860492130089
325000,22.747353262941726,4.713019086232609
350000,19.310967889702656,4.866861052065236
375000,15.222872720918234,4.2339889338703
400000,13.651891483462464,4.612596318902075
425000,13.65567932816675,4.427175800010905
450000,14.846755585089424,4.413472575604376
475000,16.254111749842973,3.9892432866861953
500000,17.38636317657611,5.066395981653109
525000,16.01298502263076,5.744070139533445
550000,14.346185455443658,5.287695974535454
575000,12.368051217244153,4.240856023509958
600000,11.84036981841509,3.619881443608238
625000,11.726006095663047,4.009761260766053
650000,16.042673818946536,4.242724066520381
675000,19.82213621190013,4.604174347010062
700000,20.4821626625066,4.434919213705449
725000,17.088831688411105,5.067281652300896
750000,17.021517264737383,5.074107133870339
775000,19.087603130949695,5.315877516064023
800000,18.871803619961245,5.5889036813745
825000,14.241824155037676,4.706138895132481
850000,13.483219975430108,4.656278623420959
875000,16.044660418141998,3.9293286113933372
900000,16.33711766195656,4.414410343579748
925000,13.950042239836966,4.874173792006519
950000,14.578792041436424,5.100494978093419
975000,16.361677193563825,5.352860139939634
1000000,16.74590117471513,4.741879691738735
