Training Step,Reward,Value Error
25000,-16015.117521470467,840775.4489096209
50000,-2963.6711789555125,707843.08076703
75000,1439.5375350305442,546106.3608249429
100000,434.2380049731328,2418801.102250743
125000,1300.6665997447146,4843942.751790202
150000,-37.23448827840314,3262821.3894114685
175000,3660.913891051445,17056407.23798488
200000,3906.262669189779,18711014.666659616
225000,6631.541975351817,1035359.593348121
250000,7990.012945322984,1757104.3668572982
275000,12443.291804246446,5004810.178004926
300000,11249.943751810639,14340206.215814868
325000,10242.959483385162,5966236.525249918
350000,3594.003318999487,3398823.5961940275
375000,4786.758574393226,42882523.68949255
400000,7241.1676899102795,38762692.71774143
425000,5616.978066896518,46431027.849557556
450000,6153.232424197997,46232940.45671691
475000,4739.34550428463,442408512.65857744
500000,-20463.114562268776,1403473447.3847284
525000,-26133.601215403876,3510299670.3026056
550000,-18313.974124514614,1302825993.438328
575000,-7234.2206219260925,67789216.09322998
600000,-24737.715832805385,102538883.82810876
625000,-18557.5522452497,66639762.68207797
650000,-89089.46502378478,432915889.55759794
675000,-173391.5071531611,286349837.2881912
700000,-159658.52507536166,84567455.06531765
725000,-101400.70308031763,37432137.3110021
750000,-91912.31502078655,76297993.95268247
775000,-161514.10482871093,259818831.11170635
800000,-148446.47327750348,264591048.9826702
825000,-104129.4666531403,221149762.96011174
850000,-97830.84130412094,58823071.73056547
875000,-113326.2764323126,84286605.70681484
900000,-119788.53407601752,149899766.98994684
925000,-86894.20115806218,84861670.91238679
950000,-50796.14938167886,34999847.01714962
975000,-51527.910191775634,8882905.945948346
1000000,-45241.84867439071,9964321.086528905
