Training Step,Reward,Value Error
25000,83.0,64.01197109106124
50000,88.0,101.67769616251462
75000,114.0,102.75900045159506
100000,153.0,164.96655114681926
125000,76.0,136.98210906019085
150000,70.0,76.22502463479759
175000,160.0,100.2268770870287
200000,127.0,142.64908880981966
225000,138.0,109.52830573319807
250000,177.0,139.8452970883227
275000,137.0,158.67127427231753
300000,110.0,118.31487965580891
325000,171.0,104.40320119468379
350000,190.0,150.06810198893072
375000,179.0,177.20483417104697
400000,172.0,135.6492053886468
425000,197.0,164.90711991523858
450000,155.0,136.29840403492562
475000,200.0,124.14075607548875
500000,187.0,175.96672400837997
525000,229.0,138.60465074513922
550000,181.0,176.4895965353935
575000,150.0,129.74025601922767
600000,227.0,146.66630628952407
625000,169.0,156.10582841699943
650000,201.0,164.07159294211306
675000,170.0,148.8116711975017
700000,221.0,120.82155460833746
725000,275.0,187.11786395215313
750000,269.0,182.39412781232386
775000,285.0,180.62452381997718
800000,327.0,185.66944454534678
825000,381.0,201.78150079131592
850000,400.0,193.3143138984451
875000,387.0,186.29395955021027
900000,383.0,168.21187369304243
925000,363.0,157.21934195235372
950000,362.0,166.01654008915648
975000,368.0,148.85328156221658
1000000,354.0,152.19192776130512
