Training Step,Reward,Value Error
25000,-25000.0,12775.203749179855
50000,-25000.0,86613.87554529594
75000,-25000.0,189993.0868798932
100000,-25000.0,283276.9230040256
125000,-25000.0,358689.24058478326
150000,-25000.0,462486.64548674226
175000,-25000.0,400371.7237184532
200000,-25000.0,167565.8172139302
225000,-25000.0,279856.0408795178
250000,-25000.0,247340.87279221416
275000,-25000.0,194706.85380713642
300000,-25000.0,41678.422376945615
325000,-25000.0,11194.424065418541
350000,-25000.0,17607.119275197387
375000,-25000.0,21731.781592935324
400000,-25000.0,30908.169869229198
425000,-25000.0,28752.674693733454
450000,-25000.0,18891.119980305433
475000,-25000.0,37422.77625283599
500000,-25000.0,108053.1460686028
525000,-25000.0,42753.87774595618
550000,-25000.0,13574.974853143096
575000,-25000.0,11964.85372594744
600000,-25000.0,15264.437220357358
625000,-25000.0,38286.58900175989
650000,-25000.0,23070.10036969185
675000,-25000.0,16026.457182392478
700000,-25000.0,79160.55485446751
725000,-25000.0,244427.94372220337
750000,-25000.0,83874.8100810349
775000,-25000.0,21077.89614611864
800000,-25000.0,25353.171668171883
825000,-25000.0,31870.578825235367
850000,-25000.0,13965.39230811596
875000,-25000.0,15324.81209693849
900000,-25000.0,31765.494529783726
925000,-25000.0,54694.66057487577
950000,-25000.0,37674.862723864615
975000,-25000.0,11260.39104102552
1000000,-25000.0,12178.938282594085
