Training Step,Steps,Reward
0,9.810414109506286,171.8290651643124
50000,85.31585016249106,119.66888962529968
100000,106.99875410228447,94.6042378437845
150000,145.60456700025867,53.23031159623505
200000,132.31994220530837,45.64464827355391
250000,131.23221740132934,42.40662197338146
300000,110.30224068891089,36.225813015123684
350000,86.5111702513034,29.869333437883146
400000,46.714850751567205,28.243180621431794
450000,60.96032451209615,24.44247664588289
500000,58.32565616951765,27.809231296494733
550000,61.630168845010964,24.058475065676856
600000,45.44071410582427,29.85163922445737
650000,48.35783536055191,21.719946627723633
700000,44.59102280627411,24.461542029207823
750000,37.433776288743694,24.77998360859517
800000,41.34289495838585,35.51296070584922
850000,63.41912291434801,37.583614294900556
900000,65.20685171161387,28.467936223373425
950000,55.421361512761756,22.94263533875588
1000000,90.3765767431642,21.01165588739072
