Training Step,Reward,Value Error
25000,-30130.05049230323,748144.7722527981
50000,-1476.7045444031833,479317.27457237244
75000,1545.053503169543,245899.1773802638
100000,1917.8683725507335,172467.72263801098
125000,3372.180263058776,150126.60607486963
150000,3740.1828486793756,224674.65978962183
175000,6769.644278154184,342227.6758491099
200000,11532.297530451278,377726.95644523203
225000,13826.629759116147,494171.3399929404
250000,11962.899146043983,726729.5410485864
275000,14033.888631262516,552807.8190112114
300000,19468.1838080284,368944.6763046086
325000,22781.097084983376,597082.5993362069
350000,24086.686566156786,564780.3154289126
375000,25187.3494671777,371293.7548381686
400000,20592.44510097425,520265.3805620074
425000,18375.244074788778,643873.2061414719
450000,12439.452380231036,453448.405549407
475000,18434.939029715268,415880.2818340659
500000,15615.246685452064,734323.957272768
525000,11808.38020651523,2881016.3794245124
550000,14263.004380083798,3123119.8023867607
575000,11777.075186420383,430760.6774427295
600000,10861.886031337615,327173.4224457741
625000,15780.33444966151,323209.4307755232
650000,18043.71277289848,510029.26803028584
675000,12884.531914650086,663803.7360419631
700000,12649.400722025111,456552.27103722095
725000,15019.893519466972,404382.47315859795
750000,17083.652944145633,478100.0066190958
775000,14966.424069021099,772783.9814947844
800000,16332.018670962905,634623.4630132914
825000,15862.23477465286,1726189.928861618
850000,18717.016157249283,555585.8529363871
875000,18119.18739638962,372550.29185825586
900000,19019.74452692501,603591.7590042353
925000,15932.27063646454,549320.3048489094
950000,13084.789620940186,588895.7054220438
975000,15202.037398579198,507414.7269668579
1000000,15300.584014714246,502616.5992732048
