Training Step,Reward,Value Error
12500,-1.3973837848940116,598590.8405009508
25000,-0.15854600367116925,421520.0760717392
37500,-0.06856063242256902,370904.93713498116
50000,0.00040480231600536955,163703.58881938457
62500,0.0015610341248428392,188853.10836017132
75000,0.06022033991098735,169674.1776034236
87500,0.06951286110418409,114287.28142672777
100000,0.0838859564906295,85178.38305449486
112500,0.17220679514507833,98234.16587433219
125000,0.15422976576737513,116791.97077095509
137500,0.1194379245924031,84486.498898983
150000,0.27949766839987555,79168.33341538906
162500,0.24429406414428556,108800.13830530643
175000,0.35526325026895667,149808.08717496693
187500,0.3145026290728166,175981.7820585966
200000,0.4575188670240951,201863.07361261547
212500,0.5943422924032096,276937.37095701694
225000,0.6830848249196647,362451.74699157476
237500,0.7078642307909238,394384.01516240835
250000,0.7286601462994791,347855.7138296664
262500,0.7245242065510957,284809.6387408972
275000,0.8034877940744745,283019.47824010253
287500,0.8739587784659525,316589.20666110516
300000,0.7371259807581063,404840.1395317018
312500,0.7809145840743622,431783.51596957445
325000,0.8933820749462307,361759.8543250561
337500,0.7926073736315351,348767.18894803524
350000,0.8061429946622952,456729.4460103512
362500,0.8065671858045942,608918.474711895
375000,0.913114785119446,327349.10816910863
387500,0.7804737777787744,373547.22306364775
400000,0.724889079842058,303544.05244892836
412500,0.7859684367044973,275448.1110239923
425000,0.7518187165964936,350800.0990681648
437500,0.7716043687224619,409727.1675622761
450000,0.9858465325388903,394931.4142368436
462500,1.0589740055173964,314666.43344175816
475000,1.044524925696098,255170.61643221974
487500,0.9659100836264042,277214.50123366714
500000,0.8231251589622571,308661.9955700934
