Training Step,Reward,Value Error
12500,-1.949817430417249,0.0
25000,-1.94095585611774,0.0
37500,-1.7840962611076774,0.0
50000,-1.7822938800649162,0.0
62500,-2.1253090133352806,0.0
75000,-2.0529443807644725,0.0
87500,-2.056669961374658,0.0
100000,-2.2639190012377663,0.0
112500,-2.0642133273785257,0.0
125000,-1.9990415071125052,0.0
137500,-2.1313809381734106,0.0
150000,-1.9696744073133006,0.0
162500,-1.9524376411333275,0.0
175000,-1.924289201457609,0.0
187500,-2.0460264681574416,0.0
200000,-1.8222941679246165,0.0
212500,-2.1217202010016654,0.0
225000,-2.0775557402751903,0.0
237500,-2.194432380858664,0.0
250000,-1.9837500786054285,0.0
262500,-1.8797217115190978,0.0
275000,-2.070199899293379,0.0
287500,-2.154614259840256,0.0
300000,-2.2918039375770363,0.0
312500,-2.0083765781321943,0.0
325000,-1.9990737821204998,0.0
337500,-2.0291704386861675,0.0
350000,-1.9873624578736435,0.0
362500,-2.095023726972273,0.0
375000,-1.9925567250273344,0.0
387500,-2.0044143645743318,0.0
400000,-1.9895437012034192,0.0
412500,-2.0874810349696564,0.0
425000,-2.1060963265540296,0.0
437500,-2.042446946373206,0.0
450000,-2.0230909382866096,0.0
462500,-1.9972684666299512,0.0
475000,-1.9540556219502485,0.0
487500,-1.9323480751621807,0.0
500000,-1.9841306388712936,0.0
