Training Step,Steps,Reward
0,27.686989724417497,0.033166247903554
50000,16.987796255205293,0.09420399743307711
100000,14.327781575750455,0.13240470834812176
150000,7.322757922442444,0.16557095625167575
200000,9.756190594363845,0.15410052717612424
250000,9.96753627309627,0.1301115910614006
300000,10.80220139273157,0.13646989687497366
350000,8.721023087497006,0.12619307696299173
400000,7.870374953219833,0.14701707444496087
450000,6.5995575903925,0.12535269071481162
500000,5.941341261089005,0.1568389132004673
550000,5.884240349425075,0.13930647761088885
600000,6.328979238571454,0.16556737618021589
650000,7.852752610729174,0.14093672767372015
700000,8.258563793551067,0.12434992421942498
750000,9.375548556634351,0.1165783152063618
800000,9.696371152782895,0.10106648868531132
850000,8.747674790634077,0.10560419694836243
900000,9.312196618058763,0.1416825200130574
950000,7.873479470467004,0.15760657217994442
1000000,10.546261103153611,0.1623843181901071
