Training Step,Steps,Reward
0,27.686989724417497,0.033166247903554
50000,6.288602785993087,0.15524174696260024
100000,9.00775221684078,0.208806130178211
150000,6.671918764493465,0.132664991614216
200000,13.588900801757294,0.12083045973594571
250000,9.641789253038048,0.13683932183404007
300000,9.175914123399368,0.15173990905493517
350000,7.3453658860536,0.08999999999999998
400000,7.089844850206527,0.19931131427994747
450000,5.363462034917372,0.08674675786448736
500000,5.370716898143114,0.18445866745696712
550000,6.918542115214737,0.14671400751121208
600000,6.697678702356511,0.16552945357246848
650000,9.94203701461627,0.1105667219374799
700000,8.135975663680416,0.09695359714832659
750000,10.048632991606372,0.14221462653327893
800000,10.904504803061897,0.06403124237432847
850000,5.2898865772339585,0.11056672193747989
900000,11.742198473880432,0.25044959572736386
950000,6.58835336028662,0.11180339887498947
1000000,13.308231475293777,0.12489995996796796
