Training Step,Steps,Reward
0,18.39,0.02
50000,18.902500000000003,0.11999999999999998
100000,24.46166666666667,0.22
150000,30.948333333333334,0.4066666666666667
200000,39.31166666666667,0.54
250000,41.608333333333334,0.6183333333333333
300000,43.461666666666666,0.6133333333333334
350000,43.546666666666674,0.63
400000,42.80333333333334,0.5933333333333334
450000,41.98500000000001,0.6266666666666666
500000,39.90833333333333,0.6150000000000001
550000,40.96333333333334,0.6616666666666666
600000,41.565000000000005,0.6533333333333333
650000,43.461666666666666,0.66
700000,42.52,0.6783333333333333
750000,42.37833333333332,0.6833333333333332
800000,43.18666666666667,0.6750000000000002
850000,43.10666666666666,0.6466666666666666
900000,44.66,0.6433333333333334
950000,42.09833333333333,0.6833333333333335
1000000,42.696666666666665,0.6916666666666668
