Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,1.0150000000000006,1.0150000000000006
150000,1.3900000000000006,1.3900000000000006
200000,3.8764432428672104,3.8764432428672104
250000,15.225277150231419,15.225277150231419
300000,19.523663978265713,19.523663978265713
350000,27.716528869459538,27.716528869459538
400000,23.43404179703978,23.43404179703978
450000,26.83556398122077,26.83556398122077
500000,23.823521946914223,23.823521946914223
550000,25.08130143917809,25.08130143917809
600000,26.71015172140352,26.71015172140352
650000,27.114699406528967,27.114699406528967
700000,26.76711679179479,26.76711679179479
750000,24.220293527062136,24.220293527062136
800000,23.357663892355585,23.357663892355585
850000,25.050532501888984,25.050532501888984
900000,27.59244018905999,27.59244018905999
950000,28.074263775197892,28.074263775197892
1000000,26.956342305233335,26.956342305233335
