Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,3.0450000000000017,3.0450000000000017
150000,1.125,1.125
200000,7.459329728601629,7.459329728601629
250000,37.09150172209262,37.09150172209262
300000,14.020160484102883,14.020160484102883
350000,32.03792440218311,32.03792440218311
400000,24.244040504833347,24.244040504833347
450000,24.224727036645845,24.224727036645845
500000,23.001798299263474,23.001798299263474
550000,28.017378981624958,28.017378981624958
600000,29.111277883322128,29.111277883322128
650000,24.215441354639808,24.215441354639808
700000,26.974631137422435,26.974631137422435
750000,21.470808089124173,21.470808089124173
800000,21.627552450520145,21.627552450520145
850000,32.05323696602264,32.05323696602264
900000,29.096531150637183,29.096531150637183
950000,23.073023208933847,23.073023208933847
1000000,28.69947255612897,28.69947255612897
