Training Step,Steps,Reward
0,28.086029000198653,0.0
50000,20.528421676984983,0.06892024376045112
100000,15.539925494391461,0.08758014916295674
150000,10.74085499982479,0.1440749866852177
200000,10.278893863561663,0.15442597669176542
250000,11.377034250143884,0.18120724254168874
300000,11.977213214229144,0.19096109473393375
350000,10.548850958041536,0.2066393518260492
400000,11.629297576528108,0.20382032816731802
450000,10.952957546866905,0.18869784395340528
500000,12.428977385268425,0.17018515078892613
550000,12.102496070311938,0.1561216713875457
600000,10.612905997714714,0.15687674060786375
650000,10.044084190516463,0.17538943377234292
700000,9.4609669946843,0.1767986182407705
750000,10.142569522818974,0.20021305684036939
800000,12.923279163338968,0.2035326938885822
850000,13.63529795263147,0.19369981716227877
900000,13.207849421112032,0.18338273280716177
950000,9.772192065413313,0.1579757846436375
1000000,10.198791669052795,0.16032799977899848
