Training Step,Steps,Reward
0,22.52327615490251,191.9260893138948
50000,80.06908247725836,121.66599080438857
100000,101.06468535052193,100.77859039801223
150000,82.88025624357105,91.5806183013479
200000,123.7559089498356,108.89515433244067
250000,78.4709102151874,213.01431017640988
300000,41.424177722677854,158.8987265818978
350000,115.48743099900526,98.56752688396834
400000,206.59595039291065,122.03056792357359
450000,156.25624937502502,106.08997613259548
500000,79.48872168427417,190.00819881170088
550000,92.63797395641812,184.4016009189333
600000,133.06675662519922,72.82470132469773
650000,179.1494117175661,85.92430391994311
700000,222.1249208638013,124.77350333394868
750000,230.80776734925973,140.71281446259312
800000,92.26452798882136,154.35086926410645
850000,251.479492205627,142.45417761773265
900000,70.23957551658468,107.10524143208715
950000,204.23557897376745,227.40233519907423
1000000,96.847059680457,140.1471746634782
