Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,0.8115297625814818,0.8115297625814818
100000,8.524834285719841,8.524834285719841
125000,16.096584597092885,16.096584597092885
150000,23.885204058022975,23.885204058022975
175000,20.808949602905592,20.808949602905592
200000,19.967962827549673,19.967962827549673
225000,16.528117481825834,16.528117481825834
250000,16.13499902912992,16.13499902912992
275000,15.359452626946878,15.359452626946878
300000,14.33578855567952,14.33578855567952
325000,16.919802987462788,16.919802987462788
350000,16.625226031402075,16.625226031402075
375000,19.21390426775356,19.21390426775356
400000,19.349549248268843,19.349549248268843
425000,17.435611694878077,17.435611694878077
450000,17.06496581769135,17.06496581769135
475000,14.401713601009142,14.401713601009142
500000,14.798669116214997,14.798669116214997
