Training Step,Reward,Value Error
25000,-32087.094970825496,915768.6053395298
50000,-702.8238448507785,543749.1233058521
75000,1153.256250606633,159989.62991597032
100000,2510.845123279517,129136.133849963
125000,3235.962099202805,142050.4048033226
150000,3805.0133167270947,168906.86448112148
175000,5190.929410037786,188450.2253259983
200000,6644.095759411335,185075.8015179467
225000,14199.142037123123,342473.1999507508
250000,13077.045738419203,496074.72798762907
275000,16678.767529309425,497054.9256633303
300000,18644.173957195377,475916.37785739347
325000,18462.609322013846,530273.7564060561
350000,17659.170742218525,755734.2729321608
375000,18236.575942962318,324087.37674073665
400000,20509.68793089762,201573.05584333182
425000,20080.624230153207,385363.9937686558
450000,18308.299880270864,638150.2155498521
475000,26466.603074850125,468210.21534908074
500000,24730.411961470283,230945.7728617553
525000,25936.81305688759,265515.3006767273
550000,26544.47284367778,292424.97494274983
575000,28377.241595454732,225759.3067640428
600000,29216.3745707652,294177.46567217365
625000,25419.259435997374,278134.0234236981
650000,25465.226053501174,411531.0712297783
675000,26623.866198450465,569779.1403142476
700000,27589.03604870258,314648.453413311
725000,23781.226568887017,513028.16769186436
750000,20776.445197498062,1548708.8331778075
775000,27471.148716128177,636888.2794860065
800000,29992.196601912976,352118.5499259288
825000,26867.018178401806,247063.88534697812
850000,26786.31824904057,343606.26303692604
875000,22424.498360166413,267255.6163164854
900000,22930.396610489643,353362.5037778563
925000,23739.13935384305,376216.80417377444
950000,19627.934768792664,598234.8325324352
975000,21745.6086726665,592931.1710227556
1000000,24603.620720057042,354618.4380602374
