Training Step,Reward,Value Error
25000,53.0,438.81310523823265
50000,60.0,106.9754327942393
75000,105.0,104.03970418604386
100000,141.0,158.72553237172443
125000,173.0,171.5659123145498
150000,207.0,189.71377974136246
175000,206.0,195.51320629315398
200000,246.0,184.7547451387394
225000,271.0,186.23312269067384
250000,325.0,175.03415777329445
275000,315.0,160.85387132677863
300000,334.0,149.00781923709437
325000,356.0,146.834785724664
350000,355.0,149.632785416557
375000,376.0,151.38301489046992
400000,341.0,150.96287584127754
425000,335.0,152.74098156335467
450000,363.0,151.65775408113794
475000,401.0,150.41950193992776
500000,382.0,155.88327330753643
525000,352.0,155.9185061697505
550000,351.0,141.73009544378175
575000,356.0,145.70433322406575
600000,361.0,154.2437696981711
625000,386.0,153.75848812890447
650000,332.0,151.42704313824703
675000,320.0,142.13177249383872
700000,368.0,148.73375083659764
725000,354.0,147.2702706243373
750000,348.0,146.02418294729483
775000,379.0,147.45296443503008
800000,336.0,139.67407517126966
825000,369.0,145.4083779661681
850000,352.0,140.38390367905362
875000,347.0,149.16892590341064
900000,397.0,145.75418671546427
925000,351.0,147.31669961009143
950000,379.0,149.98586353722396
975000,337.0,142.65897715473545
1000000,335.0,140.70088191856706
