Training Step,Reward,Value Error
12500,-1.5478402572870313,561356.8125585556
25000,-0.1745804392698574,540029.152876532
37500,-0.05848872556143875,591018.6721268654
50000,-0.04187193698959052,212680.87361800074
62500,0.03934024874745547,178437.87805125714
75000,0.05168244505765135,145451.901520592
87500,0.07630029599115229,117205.37532733082
100000,0.0879923069302883,108003.54432611764
112500,0.09908036691920885,100821.81613090038
125000,0.1196640356797557,99719.5563884005
137500,0.12551805024957846,110813.22920627892
150000,0.16927889093381904,119593.40981945842
162500,0.18684278658946005,163642.7922023177
175000,0.221858918771526,203302.64194967746
187500,0.27579418072543244,163953.53038524985
200000,0.33710103015504056,167841.13962779046
212500,0.37830663685955807,207741.23897560686
225000,0.43370610606430676,235047.55072633177
237500,0.557336976935568,238938.29047394544
250000,0.6261930969772879,267047.61724786164
262500,0.7063950759297284,298022.2123985767
275000,0.719522015922721,320443.0723738104
287500,0.7251295963610661,318599.59054593294
300000,0.7824686090781461,319121.8882484332
312500,0.7862414092928967,311240.72194957436
325000,0.8002575129025271,318910.39556981175
337500,0.773941332644153,325206.61133887025
350000,0.8217549486498376,323046.6455136508
362500,0.8859273442626524,308515.16551274806
375000,0.8698133831154692,296273.8884948194
387500,0.8417769126483361,299155.3795652449
400000,0.8895851008763067,291929.91880669893
412500,0.8548154756882651,283846.5237241864
425000,0.9021693488520153,271008.9163617104
437500,0.8995465722279775,286359.0941163778
450000,0.8731557818930819,281081.0028448656
462500,0.9266053173394629,270753.4457433224
475000,0.9028283595574094,265572.69790450635
487500,0.8886555587672881,270002.7283827394
500000,0.9399464620294327,276215.82150979637
