Training Step,Reward,Value Error
12500,-1.5478402572870313,561356.8125585556
25000,-0.8612103482784443,550692.9827175438
37500,-0.5936364740394425,564134.8791873177
50000,-0.09164703394029555,447909.56620713277
62500,-0.0203401379345246,327379.14126537443
75000,0.0163835856051721,178856.8843966166
87500,0.055774329932086364,147031.71829972664
100000,0.07199168265969731,123553.60705801348
112500,0.08779098994688316,108676.91192811629
125000,0.10224556984308429,102848.3056151395
137500,0.11475415094951434,103784.86724185995
150000,0.1381536589543844,110042.06513804593
162500,0.16054657592428587,131349.8104093517
175000,0.192660198764935,162179.6146571512
187500,0.2281652953621395,176966.321512415
200000,0.2782513765506663,178365.77065423926
212500,0.3304006159133437,179845.30299621573
225000,0.38303792435963513,203543.30977657635
237500,0.45644990661981094,227242.36005862802
250000,0.5390787266590542,247011.1528160463
262500,0.6299750499475282,268002.7067067946
275000,0.6840367296099125,295170.9673400829
287500,0.7170155627378385,312354.95843944
300000,0.7423734071206445,319388.1837227255
312500,0.764613204910703,316320.73358131346
325000,0.7896558437578566,316424.33525593975
337500,0.7868134182798588,318452.5762860855
350000,0.7986512647321725,322387.8841407776
362500,0.8272078751855476,318922.8074550897
375000,0.859165225342653,309278.5665070727
387500,0.8658392133421525,301314.8111909375
400000,0.867058465546704,295786.3956222544
412500,0.8620591630709692,291643.9406987101
425000,0.8821899751388624,282261.78629753186
437500,0.8855104655894194,280404.84473409154
450000,0.891623900991025,279483.00444098463
462500,0.899769223820174,279397.8475681886
475000,0.9008631529299848,272469.0488308981
487500,0.9060297452213867,268776.290676856
500000,0.9104767934513767,270597.08259901404
