Training Step,Steps,Reward
0,80.94500000000001,-513.8383645627214
50000,524.145,-268.77230944403226
100000,556.4050000000001,-130.62431626655714
150000,707.9150000000001,98.87976754573369
200000,541.3166666666667,166.31625269356022
250000,467.7033333333334,175.105992024487
300000,409.29333333333335,174.71655902720465
350000,398.01500000000004,177.50006069566518
400000,395.0833333333333,185.58468195028263
450000,400.1366666666666,194.8730484174641
500000,375.09999999999997,198.6883354057152
550000,353.2866666666667,204.09852236440625
600000,329.04,211.14012704837538
650000,314.0183333333334,215.1274549147737
700000,317.40833333333336,213.13201855825733
750000,329.88333333333327,203.62193105785187
800000,326.89166666666665,207.20578539745222
850000,341.53,205.03589238875875
900000,334.49666666666667,209.7387911735939
950000,354.53833333333336,197.10349512750918
1000000,366.45,202.12031039588655
