Training Step,Reward,Value Error
25000,79.0,240.7152103102524
50000,100.0,155.07887012374132
75000,128.0,174.02823331495776
100000,178.0,201.57461256727115
125000,180.0,256.21354721095236
150000,231.0,240.4905529369144
175000,247.0,233.65554250261937
200000,287.0,236.66012850112818
225000,312.0,222.94654543774658
250000,326.0,204.14952699167017
275000,380.0,184.08263914668922
300000,361.0,179.13784998934827
325000,335.0,175.23252396526493
350000,352.0,169.04684968642013
375000,381.0,156.69359161271714
400000,398.0,152.20406789784292
425000,354.0,150.89936399464526
450000,359.0,146.34336773068642
475000,335.0,134.5624901159541
500000,381.0,141.58519828681585
525000,368.0,147.66462990338863
550000,357.0,145.08542082519227
575000,383.0,146.24579235487545
600000,349.0,154.8886091073054
625000,390.0,141.67725125776937
650000,403.0,146.45691196043026
675000,392.0,151.8060105077451
700000,377.0,145.81798408321293
725000,376.0,145.237706762739
750000,378.0,140.27191944292278
775000,394.0,150.22184600832472
800000,354.0,147.5644006278357
825000,354.0,145.67104293519975
850000,387.0,146.2164176937903
875000,410.0,146.78639078093687
900000,343.0,146.2317782115069
925000,363.0,145.42423269038423
950000,390.0,144.66792626036278
975000,358.0,140.26637794747924
1000000,375.0,144.76263870575835
