Training Step,Steps,Reward
0,35.87903287436828,0.030000000000000002
50000,35.67915673050584,0.09797958971132713
100000,23.69628082632378,0.21470910553583888
150000,23.54680710839582,0.22158519806160337
200000,11.85798886826936,0.15620499351813308
250000,12.863498746453082,0.25144581921360315
300000,13.561633382450657,0.17204650534085256
350000,25.14583265672465,0.09949874371066199
400000,22.016791319354414,0.18980252896102306
450000,24.107050835803207,0.2064582282206258
500000,12.787791052406197,0.18
550000,12.13812588499559,0.24540782383616053
600000,9.691336337162179,0.19006577808748212
650000,11.94443803617399,0.23853720883753127
700000,11.824110960237139,0.2573421846491554
750000,15.995143012802354,0.2180022935659164
800000,13.992197825931422,0.2643860813280457
850000,8.975284118065568,0.23769728648009428
900000,16.704876533515595,0.215
950000,7.818677957301989,0.21236760581595304
1000000,11.030150724264832,0.2280898945591409
