Training Step,Reward,Value Error
12500,-6.4648,5425419.981033325
25000,-4.6432,4147547.414993286
37500,-4.04128,3244373.946746826
50000,-4.168,2730678.9845581055
62500,-3.3364,2537773.8209991455
75000,-3.13048,2267101.5939102173
87500,-3.2572,2020384.350452423
100000,-3.28888,2003283.9896011353
112500,-3.12256,2014332.9422502518
125000,-2.80576,1899139.5376644135
137500,-2.9008,1759232.7598667145
150000,-2.41768,1664576.4114112854
162500,-2.51272,1578975.8237380981
175000,-2.23552,1396870.1540899277
187500,-2.2276,1260972.1428894997
200000,-1.95832,1143585.230136633
212500,-1.85536,983454.4696805477
225000,-1.6732,811173.2002167702
237500,-1.5544,700584.9792711735
250000,-1.50688,624489.4643273354
262500,-1.34056,510105.512152195
275000,-1.38808,442046.6001801491
287500,-1.3168,392537.27167725563
300000,-1.22176,358172.0256114006
312500,-1.46728,357561.3946418762
325000,-1.2772,386736.6665766239
337500,-1.38808,411152.8896281719
350000,-1.40392,415915.95166659355
362500,-1.30888,437902.4327828884
375000,-1.42768,437015.97287249565
387500,-1.22968,425118.3616230488
400000,-1.32472,389993.8385210037
412500,-1.52272,409648.38320207596
425000,-1.26136,431001.40986585617
437500,-1.2376,388005.12275624275
450000,-1.5148,383650.402626276
462500,-1.32472,432036.69015073776
475000,-1.3168,410312.792853117
487500,-1.41976,381372.6065092087
500000,-1.32472,382130.2118136883
