Training Step,Reward,Value Error
25000,-25000.0,12248.830312819518
50000,-25000.0,82144.78567511008
75000,-25000.0,170081.09082415822
100000,-25000.0,246266.93632691074
125000,-25000.0,303590.2154909618
150000,-25000.0,303561.1507391242
175000,-25000.0,255718.5311868934
200000,-25000.0,256800.11178159338
225000,-25000.0,146946.79371784258
250000,-25000.0,147696.37887179354
275000,-25000.0,38264.2400057793
300000,-25000.0,22708.252638554422
325000,-25000.0,52335.708207997464
350000,-25000.0,97735.66326229514
375000,-25000.0,18999.013682818437
400000,-25000.0,29742.087909358845
425000,-25000.0,29617.01327722387
450000,-25000.0,22411.34777383198
475000,-25000.0,29761.78877651092
500000,-25000.0,42166.254826086835
525000,-25000.0,40249.18065505028
550000,-25000.0,37562.28074040411
575000,-25000.0,78260.60847018349
600000,-25000.0,83637.92220165415
625000,-25000.0,49202.67102314194
650000,-25000.0,63855.832141089195
675000,-25000.0,33627.94904567016
700000,-25000.0,30926.687866819047
725000,-25000.0,33106.76712290649
750000,-25000.0,118508.88966758866
775000,-25000.0,56310.2732381821
800000,-25000.0,13299.884929809037
825000,-25000.0,16157.385042470667
850000,-25000.0,56101.44994116423
875000,-25000.0,29994.66397065505
900000,-25000.0,24844.45659635059
925000,-25000.0,27580.896003705177
950000,-25000.0,32000.52827362418
975000,-25000.0,37275.118153035604
1000000,-25000.0,37692.33037545078
