Training Step,Reward,Value Error
25000,94.0,107.74928140260454
50000,143.0,119.09065572774853
75000,163.0,161.18271596869454
100000,175.0,213.1674530528253
125000,194.0,202.97312026587315
150000,213.0,198.53306315559894
175000,218.0,183.61975430499297
200000,254.0,175.84534272621386
225000,269.0,192.49159749015234
250000,311.0,183.71292757621268
275000,372.0,192.09557402099017
300000,335.0,183.3076257595094
325000,365.0,181.59111567784566
350000,364.0,182.4033757406287
375000,365.0,180.50689681398217
400000,382.0,196.7001226657303
425000,371.0,187.85122103535105
450000,360.0,187.17606478743255
475000,379.0,193.81959670607466
500000,342.0,187.57278598484118
525000,341.0,178.81284185056575
550000,358.0,183.20383874874096
575000,383.0,187.92793242144398
600000,367.0,193.1508285885211
625000,349.0,171.21900059934705
650000,416.0,161.320919887512
675000,392.0,163.60002323100343
700000,378.0,153.42670829116832
725000,350.0,151.51965622697026
750000,362.0,150.31170849921182
775000,389.0,151.52946505369619
800000,366.0,146.44461247941945
825000,391.0,157.72471112571657
850000,379.0,155.42147766880225
875000,395.0,155.88122071826365
900000,407.0,158.26925376895815
925000,380.0,153.07862588588614
950000,366.0,145.32155380398035
975000,359.0,146.1190329925157
1000000,375.0,149.26497440971434
