Training Step,Reward,Value Error
12500,0.00456,51.15128185036883
25000,0.00632,98.74058520293329
37500,0.00544,129.6621324964799
50000,0.00736,154.29373608669266
62500,0.00672,168.5058170305565
75000,0.00592,159.87314739078283
87500,0.00552,162.62193180178292
100000,0.00744,159.64397920109332
112500,0.00704,147.1380553431809
125000,0.00696,140.4993655087892
137500,0.00744,138.7493548314087
150000,0.00952,135.42367952829227
162500,0.0092,135.80192918190733
175000,0.0096,127.46592714474536
187500,0.00936,120.28208398143761
200000,0.0112,106.58956841111649
212500,0.01144,99.67439105466474
225000,0.012,92.0428728807019
237500,0.01432,88.71713798993733
250000,0.01376,81.85584823857062
262500,0.01552,78.11699034157209
275000,0.01448,75.488812539028
287500,0.01496,77.5125064572785
300000,0.014,77.03603776183445
312500,0.01488,73.76970667589922
325000,0.01688,70.45719907409512
337500,0.01512,71.01647157978732
350000,0.014,74.24415846925694
362500,0.01304,75.77374782483093
375000,0.0132,72.6417511239415
387500,0.0144,72.02666656358633
400000,0.01472,66.12272715708241
412500,0.0144,68.52049997751601
425000,0.01584,74.12472948967479
437500,0.01392,75.30554940656293
450000,0.01448,68.5445454325527
462500,0.01528,69.42542164353654
475000,0.01496,68.32047899998724
487500,0.01256,69.97483654064126
500000,0.01544,71.08640768344048
