Training Step,Steps,Reward
0,5.645139502262101,0.05678908345800273
50000,6.68036137977042,0.12289983258618037
100000,8.413440973720814,0.15334750600954875
150000,9.490999957804037,0.17183438539128726
200000,10.22080890401313,0.15419971678255526
250000,12.644250277417475,0.15514641031743479
300000,12.197359134704483,0.1933017301080596
350000,11.400764506347002,0.20814084437263372
400000,11.539393965341773,0.22212542553224982
450000,12.360946652485557,0.2040233307057745
500000,13.866353694222362,0.21381535781181302
550000,14.070408220109776,0.20544771593381947
600000,14.2872960253679,0.1963112504352639
650000,14.149861475411848,0.1598108358390002
700000,8.977284988112046,0.11553916609733077
750000,8.080577693622123,0.12357761451495668
800000,6.285012249018469,0.1220936502983846
850000,7.737505652934826,0.13695007721923502
900000,7.906748392217394,0.12470563645118822
950000,9.515616138816453,0.1444640971540542
1000000,8.15305737993228,0.12277561536727116
