Training Step,Reward,Value Error
12500,0.004207999999999999,48.53645954977983
25000,0.006143999999999999,113.0319911727216
37500,0.006464,143.8200934956316
50000,0.005888,161.82946407739072
62500,0.006487999999999999,169.25404535795096
75000,0.006688000000000001,169.94466969633942
87500,0.006976,165.9110469493782
100000,0.006888,160.50462512429803
112500,0.007352,155.3417299446417
125000,0.007871999999999999,150.34665310708806
137500,0.00864,146.27213366942016
150000,0.008768000000000001,141.78639762693783
162500,0.009744,134.43185100674162
175000,0.010360000000000001,126.78245432494441
187500,0.010247999999999998,119.80074648943264
200000,0.010839999999999999,112.79278543842956
212500,0.011415999999999999,104.77418431505794
225000,0.012384000000000001,98.45831368662184
237500,0.013136,91.64400935136946
250000,0.013791999999999999,84.31795393789653
262500,0.014576,77.78357230442343
275000,0.014376,75.04972600373439
287500,0.014344,74.63269354395452
300000,0.01444,72.59363641473465
312500,0.014359999999999998,71.8599118626502
325000,0.01472,71.46836973403114
337500,0.014496,71.68536270794576
350000,0.014583999999999996,73.0662116166961
362500,0.014104,72.87176247920142
375000,0.01396,73.11565843604039
387500,0.014528,73.45277017005719
400000,0.015103999999999998,72.27059157234616
412500,0.014776000000000001,72.94825786551228
425000,0.01492,74.54282110587228
437500,0.014295999999999998,74.44531918480061
450000,0.014248,71.8671967647213
462500,0.013816,71.29770410694182
475000,0.014832000000000003,71.88614446533029
487500,0.014568000000000001,71.8100737296918
500000,0.014184000000000002,72.8825410538353
