Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,1.0449999999999988,1.0449999999999988
150000,2.9949999999999988,2.9949999999999988
200000,5.119999999999998,5.119999999999998
250000,5.7,5.7
300000,3.75,3.75
350000,1.994999999999999,1.994999999999999
400000,1.349116665390004,1.349116665390004
450000,3.416939594624195,3.416939594624195
500000,8.281939594624196,8.281939594624196
550000,16.303907586096386,16.303907586096386
600000,20.456084656862192,20.456084656862192
650000,24.536217058855556,24.536217058855556
700000,24.31777959214433,24.31777959214433
750000,26.25903034732205,26.25903034732205
800000,24.83701044927793,24.83701044927793
850000,19.21149627642112,19.21149627642112
900000,16.406285725224944,16.406285725224944
950000,10.916828423947939,10.916828423947939
1000000,12.000011170577244,12.000011170577244
