Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,18.099834943998793,18.099834943998793
250000,26.62977468924587,26.62977468924587
300000,30.97579095035347,30.97579095035347
350000,31.062786819601364,31.062786819601364
400000,23.458691885951357,23.458691885951357
450000,31.774999606608965,31.774999606608965
500000,28.041567359903407,28.041567359903407
550000,29.59187599663124,29.59187599663124
600000,29.320598987742386,29.320598987742386
650000,26.541660177916526,26.541660177916526
700000,26.38686273508088,26.38686273508088
750000,31.660014608335228,31.660014608335228
800000,25.567099952869118,25.567099952869118
850000,26.322222550537028,26.322222550537028
900000,28.107047159031133,28.107047159031133
950000,30.213765488598074,30.213765488598074
1000000,22.327474107027868,22.327474107027868
