Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,6.033278314666265,6.033278314666265
250000,14.909869877748221,14.909869877748221
300000,25.235133527866044,25.235133527866044
350000,29.556117486400236,29.556117486400236
400000,28.499089885302066,28.499089885302066
450000,28.76549277072056,28.76549277072056
500000,27.758419617487913,27.758419617487913
550000,29.802814321047872,29.802814321047872
600000,28.984680781425677,28.984680781425677
650000,28.484711720763386,28.484711720763386
700000,27.416373966913266,27.416373966913266
750000,28.19617917377754,28.19617917377754
800000,27.871325765428406,27.871325765428406
850000,27.849779037247128,27.849779037247128
900000,26.66545655414576,26.66545655414576
950000,28.21434506605541,28.21434506605541
1000000,26.88276225155236,26.88276225155236
