Training Step,Reward,Value Error
25000,-30423.64999713385,1128161.4319216013
50000,-2560.7006982640046,725634.2271300554
75000,-733.6620045436975,230518.89798128605
100000,289.97761178030726,227076.01595300436
125000,1929.8467049662468,220501.19045692682
150000,3313.3631334764586,186898.17131388187
175000,3871.1531482607484,224700.40707707405
200000,5949.67402669291,506238.61031097174
225000,5532.311555178391,800749.7798353732
250000,2555.2614553355097,1184020.2542085648
275000,6578.401407108659,2347554.7109639645
300000,5395.363943553019,537438.1408732831
325000,2063.377630645029,218160.1236357093
350000,204.73418735880384,1034235.7499639392
375000,-2677.2364029408445,2649283.8538763523
400000,-1316.1264915270665,314151.17057579756
425000,-1655.6194112016046,145519.04230374098
450000,-2256.2436257768313,134715.13932695985
475000,-1336.1710987617496,55639.50211516023
500000,-3971.629220195288,356600.10688343644
525000,-5496.835748218444,459519.94745761156
550000,-2159.316033290999,147540.31039315462
575000,42.73600496233331,141321.53294041753
600000,-51.310088247634454,156628.42793637514
625000,-161.5952129534358,90464.07757171988
650000,146.22673964333197,80046.67503011227
675000,2031.2532021237798,357146.50963772833
700000,-4003.211305016177,937230.7822846174
725000,-3247.559569902346,1679557.2127782106
750000,-7127.1420387975595,1373514.9301749468
775000,-5644.293827452209,4875984.325038195
800000,-2268.77138432431,2889167.426112771
825000,-587.3091754175636,1499437.898923397
850000,-4266.338963735737,869438.2523753643
875000,-4582.284182233251,1063116.788525343
900000,-2455.417010215506,604030.8324024081
925000,-3131.2773950722913,175449.40814095736
950000,-1266.6978149280349,330925.3872939348
975000,-3771.237610089958,570383.7206394076
1000000,-23719.59105719741,1018021.0118895769
