Training Step,Reward,Value Error
25000,-21020.651337881984,713756.1490438675
50000,-402.36786444225015,511707.65068019426
75000,2079.6111145739246,285777.6452265337
100000,1631.0775448382979,347350.02998834907
125000,2925.1575006054695,336204.72020086827
150000,3176.3320003156855,293111.28572565113
175000,4772.276623580607,342890.02119941893
200000,9290.53387119658,352640.6519759661
225000,15302.99930564725,472309.08972138277
250000,21380.282115022717,615170.1883949616
275000,20006.56590235418,1251248.4125558382
300000,20908.496758886788,667633.425031966
325000,17003.226592584364,359157.026012393
350000,22356.31521135824,385465.5929854556
375000,27752.61196124363,325261.8011785794
400000,19274.926171568575,280692.4643363294
425000,26497.09706098487,363718.96275097126
450000,30399.55852328612,460141.07507890434
475000,21589.84404942971,443554.64793671423
500000,23207.756388083406,765732.2037787909
525000,28331.58821953065,374678.1750033382
550000,28939.701579893128,310365.06619653193
575000,30419.729463861135,246273.5301284898
600000,27472.7633480226,280713.29249363986
625000,27167.10220876914,330571.7439222095
650000,17328.171344454186,1281138.840212172
675000,23517.300432273547,2763602.5861615497
700000,29992.65039268578,479432.4984794366
725000,25394.20880042159,306170.3750976817
750000,27180.319515194322,385956.4042425932
775000,27003.690463861323,283712.18121476145
800000,30161.602241083252,239320.2978556212
825000,26375.291973999083,268758.3907240264
850000,24009.419156788426,426080.36504098773
875000,30784.38732424266,433152.110274177
900000,29191.2037968679,328113.41139937023
925000,27281.12633313341,326369.37042208825
950000,29696.95999532967,306423.3936967076
975000,29306.009787550745,298735.4921142018
1000000,28622.702884549704,428349.8455867164
