Training Step,Reward,Value Error
25000,-25000.0,12124.310987776029
50000,-25000.0,75041.01386579731
75000,-25000.0,175137.64565149252
100000,-25000.0,268036.1930055978
125000,-25000.0,378568.300182316
150000,-25000.0,447839.75872032484
175000,-25000.0,506773.55621728953
200000,-25000.0,543413.2978236368
225000,-25000.0,610725.1269551404
250000,-25000.0,575381.0864260718
275000,-25000.0,531247.0962415971
300000,-25000.0,494126.8265000582
325000,-25000.0,698266.1951231305
350000,-25000.0,689212.3011100069
375000,-25000.0,609498.8517544325
400000,-25000.0,581683.976693809
425000,-25000.0,620588.9917795286
450000,-25000.0,682406.9229629524
475000,-25000.0,540853.74972363
500000,-25000.0,687342.3453039937
525000,-25000.0,610383.8616019655
550000,-25000.0,505070.47161452845
575000,-25000.0,485115.72578125075
600000,-25000.0,501805.020129852
625000,-25000.0,535706.191157788
650000,-25000.0,406222.37880925834
675000,-25000.0,257211.59060309827
700000,-25000.0,269670.7284024358
725000,-25000.0,187122.80894771218
750000,-25000.0,402436.005182907
775000,-25000.0,402296.6514182687
800000,-25000.0,518949.1769415289
825000,-25000.0,426024.43086956814
850000,-25000.0,249658.47731673717
875000,-25000.0,148878.3561025262
900000,-25000.0,231180.20411133766
925000,-25000.0,158329.51924657822
950000,-25000.0,180320.17838539183
975000,-25000.0,85249.72526907921
1000000,-25000.0,96959.22080042958
