Training Step,Steps,Reward
0,27.70257253397237,0.0
25000,3.3643015619887593,0.08124038404635958
50000,3.656911264988528,0.07999999999999997
75000,4.455864113726988,0.06500000000000002
100000,4.898836596580866,0.055677643628300195
125000,4.8546781561706025,0.11357816691600547
150000,4.258403456695947,0.07745966692414834
175000,3.7254831901378904,0.05567764362830022
200000,4.158232797715876,0.0986154146165801
225000,5.453897688809353,0.1053565375285274
250000,6.323100505290107,0.07810249675906655
275000,3.9189316146113082,0.05830951894845301
300000,5.251990099000568,0.07483314773547883
325000,6.429978615827584,0.09233092656309692
350000,4.608470462094773,0.12609520212918493
375000,4.015249058277706,0.10594810050208546
400000,6.927546463214809,0.10259142264341595
425000,4.553064901799666,0.08124038404635962
450000,4.170578497043305,0.10954451150103324
475000,5.335084347974267,0.11056672193747989
500000,2.925166661918598,0.08426149773176357
