Training Step,Steps,Reward
0,18.749999999999996,0.02
50000,25.4075,0.22000000000000003
100000,31.06833333333333,0.3266666666666667
150000,40.675000000000004,0.54
200000,45.653333333333336,0.635
250000,46.55833333333334,0.69
300000,45.665,0.7100000000000001
350000,45.53666666666667,0.7033333333333335
400000,45.97333333333333,0.715
450000,44.78666666666666,0.7066666666666667
500000,44.27,0.71
550000,43.90666666666667,0.7133333333333334
600000,45.846666666666664,0.7233333333333333
650000,46.21333333333333,0.7233333333333333
700000,45.50833333333333,0.7300000000000001
750000,42.15833333333334,0.7416666666666667
800000,40.638333333333335,0.7516666666666666
850000,40.39166666666667,0.7416666666666666
900000,42.585,0.725
950000,43.86833333333333,0.7200000000000001
1000000,43.26666666666667,0.7383333333333334
