Training Step,Reward,Value Error
25000,-25000.0,12278.093342095557
50000,-25000.0,84361.59937755525
75000,-25000.0,182706.445870384
100000,-25000.0,271225.2142756775
125000,-25000.0,330103.37295095716
150000,-25000.0,392935.6867994355
175000,-25000.0,457399.33052488446
200000,-25000.0,495396.5147796023
225000,-25000.0,472322.14072983
250000,-25000.0,447922.60384566564
275000,-25000.0,420493.07064126804
300000,-25000.0,390010.64660904265
325000,-25000.0,439915.49237243395
350000,-25000.0,288234.4833741443
375000,-25000.0,207840.43540759612
400000,-25000.0,150843.66699469133
425000,-25000.0,170649.13788062005
450000,-25000.0,184237.8497021974
475000,-25000.0,121375.5979167315
500000,-25000.0,105060.85731977523
525000,-25000.0,46299.71654162988
550000,-25000.0,87238.89923995687
575000,-25000.0,120604.64562277857
600000,-25000.0,246317.61659333063
625000,-25000.0,192874.23640751894
650000,-25000.0,46699.86203544164
675000,-25000.0,185627.36841523898
700000,-25000.0,166523.4957812116
725000,-25000.0,79002.45391533423
750000,-25000.0,134928.22028223923
775000,-25000.0,401232.07645959675
800000,-25000.0,171323.51404617648
825000,-25000.0,62215.422719025584
850000,-25000.0,104507.91596726797
875000,-25000.0,82392.61540917738
900000,-25000.0,120401.22884359863
925000,-25000.0,204093.3733573413
950000,-25000.0,52675.7743088274
975000,-25000.0,73479.74386751068
1000000,-25000.0,106670.86492360837
