Training Step,Steps,Reward
0,2.4620557974993194,155.13336908579427
50000,65.96318609456065,183.83591075252093
100000,64.84664467293601,128.70291415543429
150000,103.35669974359627,89.7083400706206
200000,81.12253481159445,26.519457368522456
250000,81.37113979253323,25.487389429688715
300000,69.53399214395334,23.8972491376348
350000,58.968741181574494,20.14449560325382
400000,55.8683385579589,20.318360898427386
450000,41.19781738955449,24.036645776653717
500000,41.61429298976805,23.106064633627366
550000,27.93370399341164,25.934735756183766
600000,31.454304265727355,18.63354138620841
650000,58.11790851603507,20.541853486499697
700000,69.9694229490454,19.705731471682412
750000,65.86811484851815,18.911819670982773
800000,37.85233444527055,22.705245187240937
850000,56.14280584222157,31.138198133528068
900000,84.29279652234769,32.4461640464912
950000,84.49033464306846,26.462032432657068
1000000,58.08698911212063,14.638217498602645
