Training Step,Steps,Reward
0,71.2375,-430.9433418035705
50000,712.1875,53.21743105285872
100000,441.375,202.70550177869472
150000,521.1625,169.8349996162672
200000,351.20000000000005,198.77344438016922
250000,278.675,242.13295441287408
300000,296.85,227.81194785134608
350000,255.825,257.1695480389558
400000,224.875,215.93720043775596
450000,272.2125,217.06224063813883
500000,230.3,279.4817466702116
550000,184.2625,252.16651322983063
600000,245.63750000000002,251.68068602940428
650000,318.125,244.62102853070294
700000,224.1625,252.87736932798543
750000,213.4875,248.67438816463027
800000,236.9875,238.79447838206755
850000,289.9375,178.03556384551013
900000,292.275,252.57424910052464
950000,213.5,269.8124038162362
1000000,219.33749999999998,271.4008202413045
