Training Step,Steps,Reward
0,71.2375,-430.9433418035705
50000,391.7125,-188.86295537535588
100000,408.26666666666665,-58.34013632400568
150000,558.2416666666667,141.9193108159402
200000,437.9125000000001,190.43798192504372
250000,383.67916666666673,203.58046613643683
300000,308.90833333333336,222.9061155481298
350000,277.1166666666667,242.37148343439196
400000,259.18333333333334,233.63956544268595
450000,250.9708333333333,230.05632970495017
500000,242.4625,237.49372924870212
550000,228.92499999999998,249.57016684606035
600000,220.0666666666667,261.10964864314883
650000,249.3416666666667,249.4894092633126
700000,262.64166666666665,249.72636129603086
750000,251.92500000000004,248.72426200777286
800000,224.8791666666667,246.7820786248944
850000,246.80416666666667,221.83481013073597
900000,273.06666666666666,223.1347637760341
950000,265.2375,233.4740722540903
1000000,241.70416666666665,264.5958243860218
