Training Step,Reward,Value Error
25000,-25000.0,12450.080387409429
50000,-25000.0,80158.05557968571
75000,-25000.0,163310.9844498799
100000,-25000.0,242135.25363718727
125000,-25000.0,292292.2719982432
150000,-25000.0,315618.95759773825
175000,-25000.0,310200.2209950716
200000,-25000.0,105239.5107584488
225000,-25000.0,271546.0666163048
250000,-25000.0,136767.3258863091
275000,-25000.0,57468.76269686657
300000,-25000.0,12396.703594460954
325000,-25000.0,6109.899171030503
350000,-25000.0,7253.5680460661815
375000,-25000.0,12873.802452686463
400000,-25000.0,12191.611794811475
425000,-25000.0,7572.000516994243
450000,-25000.0,7223.527997443045
475000,-25000.0,9243.601872304058
500000,-25000.0,7939.357853637572
525000,-25000.0,9200.105782648941
550000,-25000.0,6309.494565071221
575000,-25000.0,8252.010030385885
600000,-25000.0,7785.549103793571
625000,-25000.0,10964.0046326161
650000,-25000.0,7091.591999584415
675000,-25000.0,6078.956706483682
700000,-25000.0,12674.10954311048
725000,-25000.0,12896.31317411357
750000,-25000.0,11039.051212623735
775000,-25000.0,14122.657218471115
800000,-25000.0,12986.93094061313
825000,-25000.0,11533.009687408856
850000,-25000.0,40286.67687571653
875000,-25000.0,110966.626544082
900000,-25000.0,23527.38849553458
925000,-25000.0,16836.327749323787
950000,-25000.0,20113.913948380814
975000,-25000.0,28534.581885403542
1000000,-25000.0,33825.54273504313
