Training Step,Reward,Value Error
25000,-25000.0,12478.95245734525
50000,-25000.0,85909.34119376783
75000,-25000.0,183957.54231841138
100000,-25000.0,268845.89591064816
125000,-25000.0,338230.96155789605
150000,-25000.0,382316.91284564143
175000,-25000.0,372943.1760453316
200000,-25000.0,318929.89723666414
225000,-25000.0,443129.20107759803
250000,-25000.0,413415.350643143
275000,-25000.0,374190.51370445086
300000,-25000.0,440431.043934763
325000,-25000.0,444252.6795975582
350000,-25000.0,482140.5719929877
375000,-25000.0,505697.3744703753
400000,-25000.0,415970.5268559837
425000,-25000.0,281925.330689752
450000,-25000.0,302798.2422431482
475000,-25000.0,184798.9088434334
500000,-25000.0,122262.53861403422
525000,-25000.0,58726.58098595168
550000,-25000.0,72241.22012713565
575000,-25000.0,65868.20723220098
600000,-25000.0,40151.99741354578
625000,-25000.0,65814.73452581177
650000,-25000.0,38929.04048836842
675000,-25000.0,29880.65231930013
700000,-25000.0,21935.164856025756
725000,-25000.0,21947.149030780736
750000,-25000.0,33977.049488478806
775000,-25000.0,82469.32030425691
800000,-25000.0,176780.68709173845
825000,-25000.0,109088.79454975754
850000,-25000.0,86509.86475183968
875000,-25000.0,42588.75032780797
900000,-25000.0,86167.88046122219
925000,-25000.0,89475.74588206454
950000,-25000.0,44327.875829214085
975000,-25000.0,39325.444372028345
1000000,-25000.0,103380.02361066935
