Training Step,Reward,Value Error
25000,-25000.0,12574.70351939895
50000,-25000.0,83321.7999806687
75000,-25000.0,174186.481505692
100000,-25000.0,246871.36713884585
125000,-25000.0,302526.43269377947
150000,-25000.0,342917.2173526883
175000,-25000.0,249606.4082178101
200000,-25000.0,208926.08355629444
225000,-25000.0,284145.1525939107
250000,-25000.0,175670.64124009013
275000,-25000.0,59230.51486235857
300000,-25000.0,83067.68643759936
325000,-25000.0,75612.05131821334
350000,-25000.0,70447.07216057181
375000,-25000.0,42145.637128695846
400000,-25000.0,71696.04345172644
425000,-25000.0,35805.83671864867
450000,-25000.0,37917.480738431215
475000,-25000.0,50483.08825555444
500000,-25000.0,49926.90355208516
525000,-25000.0,41792.560751751065
550000,-25000.0,32678.089520528913
575000,-25000.0,15917.11569429934
600000,-25000.0,17711.957219988108
625000,-25000.0,19038.87601748109
650000,-25000.0,25488.103434100747
675000,-25000.0,25316.5510584414
700000,-25000.0,39671.65136215091
725000,-25000.0,38415.746919199824
750000,-25000.0,56260.87799191475
775000,-25000.0,17305.95580126345
800000,-25000.0,18491.445074424148
825000,-25000.0,13939.70247194171
850000,-25000.0,12389.314591743052
875000,-25000.0,18969.654129713774
900000,-25000.0,13956.71050979197
925000,-25000.0,13711.528769999743
950000,-25000.0,16018.74349565804
975000,-25000.0,16859.158745139837
1000000,-25000.0,21032.91547384858
