Training Step,Steps,Reward
0,65.14999999999999,-363.20079462085187
50000,959.5333333333333,-97.35994307099706
100000,862.5833333333334,-2.55333422292419
150000,674.1999999999999,-12.946019057711515
200000,766.3833333333333,39.6651184424392
250000,714.6166666666667,66.21254000007657
300000,668.0,51.6005975907697
350000,712.9499999999999,54.30524638221785
400000,763.6833333333334,55.055650386488345
450000,772.2833333333334,85.36652155086357
500000,783.7166666666667,62.19203812823853
550000,805.9333333333334,55.81238165946065
600000,730.1333333333333,98.00448333417644
650000,815.0499999999998,85.18888793575046
700000,360.23333333333335,-23.79907885597791
750000,516.1166666666667,41.98377146111173
800000,654.9666666666666,38.564284450107806
850000,607.85,112.94588652580164
900000,668.6999999999999,-13.418370342756868
950000,872.1166666666667,-34.905462941676525
1000000,683.9666666666667,16.420839943760253
