Training Step,Steps,Reward
0,18.49244169924567,190.48038974866776
50000,90.0747577734717,128.7493341878176
100000,100.03854473377895,101.96218111935578
150000,114.87992646861933,49.828188364466065
200000,110.19669563153207,51.557102481623495
250000,95.17740759734033,45.66258999846678
300000,89.63415027508655,39.738827207125816
350000,58.76587018882892,22.6421379740209
400000,57.5105139372817,21.396287168119617
450000,52.77095300299584,30.648627167268117
500000,67.71483886864235,30.02898515983041
550000,68.87132489071941,31.95956024358772
600000,66.39159435778085,26.57682812166786
650000,50.329810881133625,31.812533080307848
700000,39.27048823235119,30.717270959772218
750000,40.511858321584896,38.513352642795525
800000,74.00269212956852,41.09527035033054
850000,99.18392296748863,57.4171834767918
900000,104.95817355310008,51.07661501328471
950000,68.60425989148852,47.27823187011484
1000000,43.172308593449344,28.403695034473795
