Training Step,Steps,Reward
0,79.14,-536.4084623355544
50000,829.265,49.84541808764668
100000,510.7250000000001,176.72410436467848
150000,446.605,196.14558509125067
200000,393.835,191.8593688822969
250000,293.67999999999995,222.3657430787864
300000,303.38,234.32729695647004
350000,277.63500000000005,248.10528876373263
400000,285.46999999999997,240.74896178595122
450000,253.00499999999997,245.0329296257149
500000,276.45500000000004,261.56174537092704
550000,260.06,241.2951445149907
600000,236.6,259.67818606175086
650000,242.48499999999996,249.76367356173296
700000,257.3,251.007235754811
750000,219.98000000000002,239.57267841602243
800000,286.015,232.37172690523585
850000,267.94500000000005,210.06561823062898
900000,253.67000000000002,238.87510176739747
950000,260.61,249.92946574568177
1000000,230.325,250.55413440292105
